0.000000e+00 1.491397e-01 1.491397e-01 1.491397e-01 1.837529e-01 1.837529e-01 1.491397e-01 0.000000e+00 8.909326e-01 
2.425260e-03 1.536038e-01 1.536038e-01 1.536038e-01 1.885761e-01 1.885761e-01 1.536038e-01 2.425260e-03 1.102471e+00 
4.729632e-03 1.576283e-01 1.576283e-01 1.576283e-01 1.929155e-01 1.929155e-01 1.576283e-01 4.729632e-03 1.316885e+00 
9.029535e-03 1.646625e-01 1.646625e-01 1.646625e-01 2.004818e-01 2.004818e-01 1.646625e-01 9.029535e-03 1.744567e+00 
1.298582e-02 1.706800e-01 1.706800e-01 1.706800e-01 2.069368e-01 2.069368e-01 1.706800e-01 1.298582e-02 2.161173e+00 
1.665969e-02 1.759450e-01 1.759450e-01 1.759450e-01 2.125722e-01 2.125722e-01 1.759450e-01 1.665969e-02 2.560869e+00 
2.009636e-02 1.806298e-01 1.806298e-01 1.806298e-01 2.175774e-01 2.175774e-01 1.806298e-01 2.009636e-02 2.941402e+00 
2.333036e-02 1.848530e-01 1.848530e-01 1.848530e-01 2.220824e-01 2.220824e-01 1.848530e-01 2.333036e-02 3.302354e+00 
3.724352e-02 2.013955e-01 2.013955e-01 2.013955e-01 2.396692e-01 2.396692e-01 2.013955e-01 3.724352e-02 4.842091e+00 
4.859622e-02 2.134152e-01 2.134152e-01 2.134152e-01 2.523944e-01 2.523944e-01 2.134152e-01 4.859622e-02 6.040068e+00 
4.911518e-02 2.139396e-01 2.139396e-01 2.139396e-01 2.529486e-01 2.529486e-01 2.139396e-01 4.911518e-02 6.093129e+00 
5.828931e-02 2.229021e-01 2.229021e-01 2.229021e-01 2.624097e-01 2.624097e-01 2.229021e-01 5.828931e-02 7.004570e+00 
6.680192e-02 2.307604e-01 2.307604e-01 2.307604e-01 2.706885e-01 2.706885e-01 2.307604e-01 6.680192e-02 7.804536e+00 
7.442368e-02 2.374801e-01 2.374801e-01 2.374801e-01 2.777562e-01 2.777562e-01 2.374801e-01 7.442368e-02 8.483716e+00 
8.134490e-02 2.433571e-01 2.433571e-01 2.433571e-01 2.839292e-01 2.839292e-01 2.433571e-01 8.134490e-02 9.070981e+00 
8.769821e-02 2.485845e-01 2.485845e-01 2.485845e-01 2.894137e-01 2.894137e-01 2.485845e-01 8.769821e-02 9.586191e+00 
9.358025e-02 2.532953e-01 2.532953e-01 2.532953e-01 2.943513e-01 2.943513e-01 2.532953e-01 9.358025e-02 1.004351e+01 
9.906384e-02 2.575849e-01 2.575849e-01 2.575849e-01 2.988437e-01 2.988437e-01 2.575849e-01 9.906384e-02 1.045336e+01 
1.042054e-01 2.615245e-01 2.615245e-01 2.615245e-01 3.029665e-01 3.029665e-01 2.615245e-01 1.042054e-01 1.082364e+01 
1.090497e-01 2.651685e-01 2.651685e-01 2.651685e-01 3.067772e-01 3.067772e-01 2.651685e-01 1.090497e-01 1.116042e+01 
1.136327e-01 2.685592e-01 2.685592e-01 2.685592e-01 3.103211e-01 3.103211e-01 2.685592e-01 1.136327e-01 1.146853e+01 
1.179842e-01 2.717307e-01 2.717307e-01 2.717307e-01 3.136338e-01 3.136338e-01 2.717307e-01 1.179842e-01 1.175182e+01 
1.221287e-01 2.747102e-01 2.747102e-01 2.747102e-01 3.167445e-01 3.167445e-01 2.747102e-01 1.221287e-01 1.201342e+01 
1.260870e-01 2.775203e-01 2.775203e-01 2.775203e-01 3.196771e-01 3.196771e-01 2.775203e-01 1.260870e-01 1.225594e+01 
1.298768e-01 2.801799e-01 2.801799e-01 2.801799e-01 3.224512e-01 3.224512e-01 2.801799e-01 1.298768e-01 1.248153e+01 
1.335131e-01 2.827046e-01 2.827046e-01 2.827046e-01 3.250837e-01 3.250837e-01 2.827046e-01 1.335131e-01 1.269200e+01 
1.370090e-01 2.851079e-01 2.851079e-01 2.851079e-01 3.275886e-01 3.275886e-01 2.851079e-01 1.370090e-01 1.288892e+01 
1.662145e-01 3.043838e-01 3.043838e-01 3.043838e-01 3.476479e-01 3.476479e-01 3.043838e-01 1.662145e-01 1.433485e+01 
1.885928e-01 3.183611e-01 3.183611e-01 3.183611e-01 3.621608e-01 3.621608e-01 3.183611e-01 1.885928e-01 1.521654e+01 
2.068614e-01 3.293754e-01 3.293754e-01 3.293754e-01 3.735797e-01 3.735797e-01 3.293754e-01 2.068614e-01 1.580123e+01 
2.223533e-01 3.384871e-01 3.384871e-01 3.384871e-01 3.830152e-01 3.830152e-01 3.384871e-01 2.223533e-01 1.620737e+01 
2.358302e-01 3.462699e-01 3.462699e-01 3.462699e-01 3.910671e-01 3.910671e-01 3.462699e-01 2.358302e-01 1.649711e+01 
2.477719e-01 3.530702e-01 3.530702e-01 3.530702e-01 3.980974e-01 3.980974e-01 3.530702e-01 2.477719e-01 1.670665e+01 
2.585015e-01 3.591136e-01 3.591136e-01 3.591136e-01 4.043412e-01 4.043412e-01 3.591136e-01 2.585015e-01 1.685866e+01 
2.682477e-01 3.645556e-01 3.645556e-01 3.645556e-01 4.099605e-01 4.099605e-01 3.645556e-01 2.682477e-01 1.696816e+01 
2.771789e-01 3.695078e-01 3.695078e-01 3.695078e-01 4.150715e-01 4.150715e-01 3.695078e-01 2.771789e-01 1.704546e+01 
2.854226e-01 3.740530e-01 3.740530e-01 3.740530e-01 4.197605e-01 4.197605e-01 3.740530e-01 2.854226e-01 1.709792e+01 
2.930781e-01 3.782547e-01 3.782547e-01 3.782547e-01 4.240934e-01 4.240934e-01 3.782547e-01 2.930781e-01 1.713092e+01 
3.002243e-01 3.821623e-01 3.821623e-01 3.821623e-01 4.281217e-01 4.281217e-01 3.821623e-01 3.002243e-01 1.714848e+01 
3.069247e-01 3.858154e-01 3.858154e-01 3.858154e-01 4.318863e-01 4.318863e-01 3.858154e-01 3.069247e-01 1.715365e+01 
3.132318e-01 3.892458e-01 3.892458e-01 3.892458e-01 4.354204e-01 4.354204e-01 3.892458e-01 3.132318e-01 1.714880e+01 
3.191888e-01 3.924798e-01 3.924798e-01 3.924798e-01 4.387513e-01 4.387513e-01 3.924798e-01 3.191888e-01 1.713580e+01 
3.248322e-01 3.955393e-01 3.955393e-01 3.955393e-01 4.419016e-01 4.419016e-01 3.955393e-01 3.248322e-01 1.711612e+01 
3.301930e-01 3.984425e-01 3.984425e-01 3.984425e-01 4.448903e-01 4.448903e-01 3.984425e-01 3.301930e-01 1.709094e+01 
3.352978e-01 4.012050e-01 4.012050e-01 4.012050e-01 4.477336e-01 4.477336e-01 4.012050e-01 3.352978e-01 1.706124e+01 
3.761427e-01 4.233272e-01 4.233272e-01 4.233272e-01 4.704809e-01 4.704809e-01 4.233272e-01 3.761427e-01 1.663587e+01 
4.053768e-01 4.393297e-01 4.393297e-01 4.393297e-01 4.869137e-01 4.869137e-01 4.393297e-01 4.053768e-01 1.614676e+01 
4.053768e-01 4.393297e-01 4.393297e-01 4.393297e-01 4.869137e-01 4.869137e-01 4.393297e-01 4.053768e-01 1.614676e+01 
4.053768e-01 4.393297e-01 4.393297e-01 4.393297e-01 4.869137e-01 4.869137e-01 4.393297e-01 4.053768e-01 1.614676e+01 
4.053768e-01 4.393297e-01 4.393297e-01 4.393297e-01 4.869137e-01 4.869137e-01 4.393297e-01 4.053768e-01 1.614676e+01 
4.053768e-01 4.393297e-01 4.393297e-01 4.393297e-01 4.869137e-01 4.869137e-01 4.393297e-01 4.053768e-01 1.614676e+01 
4.053768e-01 4.393297e-01 4.393297e-01 4.393297e-01 4.869137e-01 4.869137e-01 4.393297e-01 4.053768e-01 1.614676e+01 
4.053768e-01 4.393297e-01 4.393297e-01 4.393297e-01 4.869137e-01 4.869137e-01 4.393297e-01 4.053768e-01 1.614676e+01 
4.053768e-01 4.393297e-01 4.393297e-01 4.393297e-01 4.869137e-01 4.869137e-01 4.393297e-01 4.053768e-01 1.614676e+01 
4.053768e-01 4.393297e-01 4.393297e-01 4.393297e-01 4.869137e-01 4.869137e-01 4.393297e-01 4.053768e-01 1.614676e+01 
4.053768e-01 4.393297e-01 4.393297e-01 4.393297e-01 4.869137e-01 4.869137e-01 4.393297e-01 4.053768e-01 1.614676e+01 
4.053768e-01 4.393297e-01 4.393297e-01 4.393297e-01 4.869137e-01 4.869137e-01 4.393297e-01 4.053768e-01 1.614676e+01 
4.053768e-01 4.393297e-01 4.393297e-01 4.393297e-01 4.869137e-01 4.869137e-01 4.393297e-01 4.053768e-01 1.614676e+01 
4.053768e-01 4.393297e-01 4.393297e-01 4.393297e-01 4.869137e-01 4.869137e-01 4.393297e-01 4.053768e-01 1.614676e+01 
4.053768e-01 4.393297e-01 4.393297e-01 4.393297e-01 4.869137e-01 4.869137e-01 4.393297e-01 4.053768e-01 1.614676e+01 
4.053768e-01 4.393297e-01 4.393297e-01 4.393297e-01 4.869137e-01 4.869137e-01 4.393297e-01 4.053768e-01 1.614676e+01 
4.053768e-01 4.393297e-01 4.393297e-01 4.393297e-01 4.869137e-01 4.869137e-01 4.393297e-01 4.053768e-01 1.614676e+01 
4.053768e-01 4.393297e-01 4.393297e-01 4.393297e-01 4.869137e-01 4.869137e-01 4.393297e-01 4.053768e-01 1.614676e+01 
4.053768e-01 4.393297e-01 4.393297e-01 4.393297e-01 4.869137e-01 4.869137e-01 4.393297e-01 4.053768e-01 1.614676e+01 
4.053768e-01 4.393297e-01 4.393297e-01 4.393297e-01 4.869137e-01 4.869137e-01 4.393297e-01 4.053768e-01 1.614676e+01 
4.053768e-01 4.393297e-01 4.393297e-01 4.393297e-01 4.869137e-01 4.869137e-01 4.393297e-01 4.053768e-01 1.614676e+01 
4.053768e-01 4.393297e-01 4.393297e-01 4.393297e-01 4.869137e-01 4.869137e-01 4.393297e-01 4.053768e-01 1.614676e+01 
0.000000e+00 1.490776e-01 1.490776e-01 1.490776e-01 1.846684e-01 1.846684e-01 1.490776e-01 0.000000e+00 8.911432e-01 
0.000000e+00 1.490776e-01 1.490776e-01 1.490776e-01 1.846684e-01 1.846684e-01 1.490776e-01 0.000000e+00 8.911432e-01 
0.000000e+00 1.490776e-01 1.490776e-01 1.490776e-01 1.846684e-01 1.846684e-01 1.490776e-01 0.000000e+00 8.911432e-01 
0.000000e+00 1.490776e-01 1.490776e-01 1.490776e-01 1.846684e-01 1.846684e-01 1.490776e-01 0.000000e+00 8.911432e-01 
0.000000e+00 1.490776e-01 1.490776e-01 1.490776e-01 1.846684e-01 1.846684e-01 1.490776e-01 0.000000e+00 8.911432e-01 
0.000000e+00 1.490776e-01 1.490776e-01 1.490776e-01 1.846684e-01 1.846684e-01 1.490776e-01 0.000000e+00 8.911432e-01 
0.000000e+00 1.490776e-01 1.490776e-01 1.490776e-01 1.846684e-01 1.846684e-01 1.490776e-01 0.000000e+00 8.911432e-01 
0.000000e+00 1.490776e-01 1.490776e-01 1.490776e-01 1.846684e-01 1.846684e-01 1.490776e-01 0.000000e+00 8.911432e-01 
0.000000e+00 1.490776e-01 1.490776e-01 1.490776e-01 1.846684e-01 1.846684e-01 1.490776e-01 0.000000e+00 8.911432e-01 
0.000000e+00 1.490776e-01 1.490776e-01 1.490776e-01 1.846684e-01 1.846684e-01 1.490776e-01 0.000000e+00 8.911432e-01 
0.000000e+00 1.490776e-01 1.490776e-01 1.490776e-01 1.846684e-01 1.846684e-01 1.490776e-01 0.000000e+00 8.911432e-01 
0.000000e+00 1.490776e-01 1.490776e-01 1.490776e-01 1.846684e-01 1.846684e-01 1.490776e-01 0.000000e+00 8.911432e-01 
0.000000e+00 1.490776e-01 1.490776e-01 1.490776e-01 1.846684e-01 1.846684e-01 1.490776e-01 0.000000e+00 8.911432e-01 
2.419291e-03 1.534827e-01 1.534827e-01 1.534827e-01 1.894387e-01 1.894387e-01 1.534827e-01 2.419291e-03 1.099738e+00 
4.715152e-03 1.574527e-01 1.574527e-01 1.574527e-01 1.937290e-01 1.937290e-01 1.574527e-01 4.715152e-03 1.310618e+00 
8.992647e-03 1.643893e-01 1.643893e-01 1.643893e-01 2.012064e-01 2.012064e-01 1.643893e-01 8.992647e-03 1.729916e+00 
1.292173e-02 1.703207e-01 1.703207e-01 1.703207e-01 2.075824e-01 2.075824e-01 1.703207e-01 1.292173e-02 2.136976e+00 
1.656535e-02 1.755085e-01 1.755085e-01 1.755085e-01 2.131467e-01 2.131467e-01 1.755085e-01 1.656535e-02 2.526474e+00 
1.996984e-02 1.801233e-01 1.801233e-01 1.801233e-01 2.180869e-01 2.180869e-01 1.801233e-01 1.996984e-02 2.896496e+00 
2.317042e-02 1.842824e-01 1.842824e-01 1.842824e-01 2.225321e-01 2.225321e-01 1.842824e-01 2.317042e-02 3.246847e+00 
3.690987e-02 2.005644e-01 2.005644e-01 2.005644e-01 2.398742e-01 2.398742e-01 2.005644e-01 3.690987e-02 4.735855e+00 
4.809065e-02 2.123863e-01 2.123863e-01 2.123863e-01 2.524118e-01 2.524118e-01 2.123863e-01 4.809065e-02 5.889636e+00 
4.860120e-02 2.129019e-01 2.129019e-01 2.129019e-01 2.529576e-01 2.529576e-01 2.129019e-01 4.860120e-02 5.940663e+00 
5.761909e-02 2.217123e-01 2.217123e-01 2.217123e-01 2.622737e-01 2.622737e-01 2.217123e-01 5.761909e-02 6.816339e+00 
6.597512e-02 2.294344e-01 2.294344e-01 2.294344e-01 2.704221e-01 2.704221e-01 2.294344e-01 6.597512e-02 7.583785e+00 
7.344807e-02 2.360355e-01 2.360355e-01 2.360355e-01 2.773759e-01 2.773759e-01 2.360355e-01 7.344807e-02 8.234689e+00 
8.022761e-02 2.418074e-01 2.418074e-01 2.418074e-01 2.834477e-01 2.834477e-01 2.418074e-01 8.022761e-02 8.797109e+00 
8.644572e-02 2.469402e-01 2.469402e-01 2.469402e-01 2.888409e-01 2.888409e-01 2.469402e-01 8.644572e-02 9.290280e+00 
9.219843e-02 2.515647e-01 2.515647e-01 2.515647e-01 2.936953e-01 2.936953e-01 2.515647e-01 9.219843e-02 9.727885e+00 
9.755800e-02 2.557751e-01 2.557751e-01 2.557751e-01 2.981110e-01 2.981110e-01 2.557751e-01 9.755800e-02 1.011998e+01 
1.025804e-01 2.596414e-01 2.596414e-01 2.596414e-01 3.021627e-01 3.021627e-01 2.596414e-01 1.025804e-01 1.047415e+01 
1.073099e-01 2.632170e-01 2.632170e-01 2.632170e-01 3.059073e-01 3.059073e-01 2.632170e-01 1.073099e-01 1.079626e+01 
1.117822e-01 2.665437e-01 2.665437e-01 2.665437e-01 3.093890e-01 3.093890e-01 2.665437e-01 1.117822e-01 1.109093e+01 
1.160267e-01 2.696549e-01 2.696549e-01 2.696549e-01 3.126432e-01 3.126432e-01 2.696549e-01 1.160267e-01 1.136186e+01 
1.200676e-01 2.725775e-01 2.725775e-01 2.725775e-01 3.156986e-01 3.156986e-01 2.725775e-01 1.200676e-01 1.161205e+01 
1.239255e-01 2.753337e-01 2.753337e-01 2.753337e-01 3.185787e-01 3.185787e-01 2.753337e-01 1.239255e-01 1.184400e+01 
1.276178e-01 2.779420e-01 2.779420e-01 2.779420e-01 3.213029e-01 3.213029e-01 2.779420e-01 1.276178e-01 1.205977e+01 
1.311595e-01 2.804178e-01 2.804178e-01 2.804178e-01 3.238878e-01 3.238878e-01 2.804178e-01 1.311595e-01 1.226110e+01 
1.345633e-01 2.827743e-01 2.827743e-01 2.827743e-01 3.263471e-01 3.263471e-01 2.827743e-01 1.345633e-01 1.244948e+01 
1.629603e-01 3.016686e-01 3.016686e-01 3.016686e-01 3.460339e-01 3.460339e-01 3.016686e-01 1.629603e-01 1.383360e+01 
1.846753e-01 3.153621e-01 3.153621e-01 3.153621e-01 3.602689e-01 3.602689e-01 3.153621e-01 1.846753e-01 1.467898e+01 
2.023764e-01 3.261489e-01 3.261489e-01 3.261489e-01 3.714646e-01 3.714646e-01 3.261489e-01 2.023764e-01 1.524069e+01 
2.173696e-01 3.350698e-01 3.350698e-01 3.350698e-01 3.807128e-01 3.807128e-01 3.350698e-01 2.173696e-01 1.563176e+01 
2.304003e-01 3.426879e-01 3.426879e-01 3.426879e-01 3.886029e-01 3.886029e-01 3.426879e-01 2.304003e-01 1.591150e+01 
2.419372e-01 3.493430e-01 3.493430e-01 3.493430e-01 3.954903e-01 3.954903e-01 3.493430e-01 2.419372e-01 1.611447e+01 
2.522956e-01 3.552565e-01 3.552565e-01 3.552565e-01 4.016061e-01 4.016061e-01 3.552565e-01 2.522956e-01 1.626233e+01 
2.616987e-01 3.605807e-01 3.605807e-01 3.605807e-01 4.071093e-01 4.071093e-01 3.605807e-01 2.616987e-01 1.636941e+01 
2.703105e-01 3.654250e-01 3.654250e-01 3.654250e-01 4.121140e-01 4.121140e-01 3.654250e-01 2.703105e-01 1.644558e+01 
2.782552e-01 3.698707e-01 3.698707e-01 3.698707e-01 4.167048e-01 4.167048e-01 3.698707e-01 2.782552e-01 1.649789e+01 
2.856296e-01 3.739799e-01 3.739799e-01 3.739799e-01 4.209466e-01 4.209466e-01 3.739799e-01 2.856296e-01 1.653147e+01 
2.925103e-01 3.778013e-01 3.778013e-01 3.778013e-01 4.248896e-01 4.248896e-01 3.778013e-01 2.925103e-01 1.655018e+01 
2.989591e-01 3.813733e-01 3.813733e-01 3.813733e-01 4.285743e-01 4.285743e-01 3.813733e-01 2.989591e-01 1.655694e+01 
3.050269e-01 3.847274e-01 3.847274e-01 3.847274e-01 4.320330e-01 4.320330e-01 3.847274e-01 3.050269e-01 1.655404e+01 
3.107559e-01 3.878892e-01 3.878892e-01 3.878892e-01 4.352925e-01 4.352925e-01 3.878892e-01 3.107559e-01 1.654324e+01 
3.161814e-01 3.908801e-01 3.908801e-01 3.908801e-01 4.383751e-01 4.383751e-01 3.908801e-01 3.161814e-01 1.652598e+01 
3.213335e-01 3.937181e-01 3.937181e-01 3.937181e-01 4.412993e-01 4.412993e-01 3.937181e-01 3.213335e-01 1.650339e+01 
3.262381e-01 3.964184e-01 3.964184e-01 3.964184e-01 4.440811e-01 4.440811e-01 3.964184e-01 3.262381e-01 1.647639e+01 
3.654262e-01 4.180361e-01 4.180361e-01 4.180361e-01 4.663294e-01 4.663294e-01 4.180361e-01 3.654262e-01 1.608063e+01 
3.934136e-01 4.336675e-01 4.336675e-01 4.336675e-01 4.823945e-01 4.823945e-01 4.336675e-01 3.934136e-01 1.562018e+01 
3.934136e-01 4.336675e-01 4.336675e-01 4.336675e-01 4.823945e-01 4.823945e-01 4.336675e-01 3.934136e-01 1.562018e+01 
3.934136e-01 4.336675e-01 4.336675e-01 4.336675e-01 4.823945e-01 4.823945e-01 4.336675e-01 3.934136e-01 1.562018e+01 
3.934136e-01 4.336675e-01 4.336675e-01 4.336675e-01 4.823945e-01 4.823945e-01 4.336675e-01 3.934136e-01 1.562018e+01 
3.934136e-01 4.336675e-01 4.336675e-01 4.336675e-01 4.823945e-01 4.823945e-01 4.336675e-01 3.934136e-01 1.562018e+01 
3.934136e-01 4.336675e-01 4.336675e-01 4.336675e-01 4.823945e-01 4.823945e-01 4.336675e-01 3.934136e-01 1.562018e+01 
3.934136e-01 4.336675e-01 4.336675e-01 4.336675e-01 4.823945e-01 4.823945e-01 4.336675e-01 3.934136e-01 1.562018e+01 
3.934136e-01 4.336675e-01 4.336675e-01 4.336675e-01 4.823945e-01 4.823945e-01 4.336675e-01 3.934136e-01 1.562018e+01 
3.934136e-01 4.336675e-01 4.336675e-01 4.336675e-01 4.823945e-01 4.823945e-01 4.336675e-01 3.934136e-01 1.562018e+01 
3.934136e-01 4.336675e-01 4.336675e-01 4.336675e-01 4.823945e-01 4.823945e-01 4.336675e-01 3.934136e-01 1.562018e+01 
3.934136e-01 4.336675e-01 4.336675e-01 4.336675e-01 4.823945e-01 4.823945e-01 4.336675e-01 3.934136e-01 1.562018e+01 
3.934136e-01 4.336675e-01 4.336675e-01 4.336675e-01 4.823945e-01 4.823945e-01 4.336675e-01 3.934136e-01 1.562018e+01 
3.934136e-01 4.336675e-01 4.336675e-01 4.336675e-01 4.823945e-01 4.823945e-01 4.336675e-01 3.934136e-01 1.562018e+01 
3.934136e-01 4.336675e-01 4.336675e-01 4.336675e-01 4.823945e-01 4.823945e-01 4.336675e-01 3.934136e-01 1.562018e+01 
3.934136e-01 4.336675e-01 4.336675e-01 4.336675e-01 4.823945e-01 4.823945e-01 4.336675e-01 3.934136e-01 1.562018e+01 
3.934136e-01 4.336675e-01 4.336675e-01 4.336675e-01 4.823945e-01 4.823945e-01 4.336675e-01 3.934136e-01 1.562018e+01 
3.934136e-01 4.336675e-01 4.336675e-01 4.336675e-01 4.823945e-01 4.823945e-01 4.336675e-01 3.934136e-01 1.562018e+01 
3.934136e-01 4.336675e-01 4.336675e-01 4.336675e-01 4.823945e-01 4.823945e-01 4.336675e-01 3.934136e-01 1.562018e+01 
3.934136e-01 4.336675e-01 4.336675e-01 4.336675e-01 4.823945e-01 4.823945e-01 4.336675e-01 3.934136e-01 1.562018e+01 
3.934136e-01 4.336675e-01 4.336675e-01 4.336675e-01 4.823945e-01 4.823945e-01 4.336675e-01 3.934136e-01 1.562018e+01 
3.934136e-01 4.336675e-01 4.336675e-01 4.336675e-01 4.823945e-01 4.823945e-01 4.336675e-01 3.934136e-01 1.562018e+01 
0.000000e+00 1.490112e-01 1.490112e-01 1.490112e-01 1.856071e-01 1.856071e-01 1.490112e-01 0.000000e+00 8.913687e-01 
0.000000e+00 1.490112e-01 1.490112e-01 1.490112e-01 1.856071e-01 1.856071e-01 1.490112e-01 0.000000e+00 8.913687e-01 
0.000000e+00 1.490112e-01 1.490112e-01 1.490112e-01 1.856071e-01 1.856071e-01 1.490112e-01 0.000000e+00 8.913687e-01 
0.000000e+00 1.490112e-01 1.490112e-01 1.490112e-01 1.856071e-01 1.856071e-01 1.490112e-01 0.000000e+00 8.913687e-01 
0.000000e+00 1.490112e-01 1.490112e-01 1.490112e-01 1.856071e-01 1.856071e-01 1.490112e-01 0.000000e+00 8.913687e-01 
0.000000e+00 1.490112e-01 1.490112e-01 1.490112e-01 1.856071e-01 1.856071e-01 1.490112e-01 0.000000e+00 8.913687e-01 
0.000000e+00 1.490112e-01 1.490112e-01 1.490112e-01 1.856071e-01 1.856071e-01 1.490112e-01 0.000000e+00 8.913687e-01 
0.000000e+00 1.490112e-01 1.490112e-01 1.490112e-01 1.856071e-01 1.856071e-01 1.490112e-01 0.000000e+00 8.913687e-01 
0.000000e+00 1.490112e-01 1.490112e-01 1.490112e-01 1.856071e-01 1.856071e-01 1.490112e-01 0.000000e+00 8.913687e-01 
0.000000e+00 1.490112e-01 1.490112e-01 1.490112e-01 1.856071e-01 1.856071e-01 1.490112e-01 0.000000e+00 8.913687e-01 
0.000000e+00 1.490112e-01 1.490112e-01 1.490112e-01 1.856071e-01 1.856071e-01 1.490112e-01 0.000000e+00 8.913687e-01 
0.000000e+00 1.490112e-01 1.490112e-01 1.490112e-01 1.856071e-01 1.856071e-01 1.490112e-01 0.000000e+00 8.913687e-01 
0.000000e+00 1.490112e-01 1.490112e-01 1.490112e-01 1.856071e-01 1.856071e-01 1.490112e-01 0.000000e+00 8.913687e-01 
2.413291e-03 1.533571e-01 1.533571e-01 1.533571e-01 1.903244e-01 1.903244e-01 1.533571e-01 2.413291e-03 1.097030e+00 
4.700626e-03 1.572727e-01 1.572727e-01 1.572727e-01 1.945656e-01 1.945656e-01 1.572727e-01 4.700626e-03 1.304403e+00 
8.955731e-03 1.641116e-01 1.641116e-01 1.641116e-01 2.019542e-01 2.019542e-01 1.641116e-01 8.955731e-03 1.715417e+00 
1.285768e-02 1.699569e-01 1.699569e-01 1.699569e-01 2.082515e-01 2.082515e-01 1.699569e-01 1.285768e-02 2.113084e+00 
1.647120e-02 1.750678e-01 1.750678e-01 1.750678e-01 2.137447e-01 2.137447e-01 1.750678e-01 1.647120e-02 2.492580e+00 
1.984369e-02 1.796128e-01 1.796128e-01 1.796128e-01 2.186202e-01 2.186202e-01 1.796128e-01 1.984369e-02 2.852319e+00 
2.301106e-02 1.837079e-01 1.837079e-01 1.837079e-01 2.230059e-01 2.230059e-01 1.837079e-01 2.301106e-02 3.192322e+00 
3.657834e-02 1.997305e-01 1.997305e-01 1.997305e-01 2.401045e-01 2.401045e-01 1.997305e-01 3.657834e-02 4.632011e+00 
4.758918e-02 2.113557e-01 2.113557e-01 2.113557e-01 2.524555e-01 2.524555e-01 2.113557e-01 4.758918e-02 5.743016e+00 
4.809141e-02 2.118625e-01 2.118625e-01 2.118625e-01 2.529931e-01 2.529931e-01 2.118625e-01 4.809141e-02 5.792079e+00 
5.695514e-02 2.205219e-01 2.205219e-01 2.205219e-01 2.621652e-01 2.621652e-01 2.205219e-01 5.695514e-02 6.633235e+00 
6.515690e-02 2.281087e-01 2.281087e-01 2.281087e-01 2.701841e-01 2.701841e-01 2.281087e-01 6.515690e-02 7.369344e+00 
7.248338e-02 2.345922e-01 2.345922e-01 2.345922e-01 2.770250e-01 2.770250e-01 2.345922e-01 7.248338e-02 7.993036e+00 
7.912361e-02 2.402598e-01 2.402598e-01 2.402598e-01 2.829964e-01 2.829964e-01 2.402598e-01 7.912361e-02 8.531566e+00 
8.520889e-02 2.452987e-01 2.452987e-01 2.452987e-01 2.882991e-01 2.882991e-01 2.452987e-01 8.520889e-02 9.003558e+00 
9.083462e-02 2.498377e-01 2.498377e-01 2.498377e-01 2.930709e-01 2.930709e-01 2.498377e-01 9.083462e-02 9.422230e+00 
9.607250e-02 2.539696e-01 2.539696e-01 2.539696e-01 2.974108e-01 2.974108e-01 2.539696e-01 9.607250e-02 9.797272e+00 
1.009780e-01 2.577632e-01 2.577632e-01 2.577632e-01 3.013921e-01 3.013921e-01 2.577632e-01 1.009780e-01 1.013599e+01 
1.055950e-01 2.612712e-01 2.612712e-01 2.612712e-01 3.050710e-01 3.050710e-01 2.612712e-01 1.055950e-01 1.044402e+01 
1.099589e-01 2.645345e-01 2.645345e-01 2.645345e-01 3.084912e-01 3.084912e-01 2.645345e-01 1.099589e-01 1.072579e+01 
1.140985e-01 2.675860e-01 2.675860e-01 2.675860e-01 3.116876e-01 3.116876e-01 2.675860e-01 1.140985e-01 1.098486e+01 
1.180381e-01 2.704523e-01 2.704523e-01 2.704523e-01 3.146882e-01 3.146882e-01 2.704523e-01 1.180381e-01 1.122411e+01 
1.217978e-01 2.731551e-01 2.731551e-01 2.731551e-01 3.175164e-01 3.175164e-01 2.731551e-01 1.217978e-01 1.144592e+01 
1.253948e-01 2.757126e-01 2.757126e-01 2.757126e-01 3.201912e-01 3.201912e-01 2.757126e-01 1.253948e-01 1.165228e+01 
1.288438e-01 2.781400e-01 2.781400e-01 2.781400e-01 3.227289e-01 3.227289e-01 2.781400e-01 1.288438e-01 1.184484e+01 
1.321577e-01 2.804503e-01 2.804503e-01 2.804503e-01 3.251432e-01 3.251432e-01 2.804503e-01 1.321577e-01 1.202503e+01 
1.597654e-01 2.989672e-01 2.989672e-01 2.989672e-01 3.444616e-01 3.444616e-01 2.989672e-01 1.597654e-01 1.334984e+01 
1.808341e-01 3.123804e-01 3.123804e-01 3.123804e-01 3.584222e-01 3.584222e-01 3.123804e-01 1.808341e-01 1.416032e+01 
1.979831e-01 3.229425e-01 3.229425e-01 3.229425e-01 3.693976e-01 3.693976e-01 3.229425e-01 1.979831e-01 1.469991e+01 
2.124918e-01 3.316751e-01 3.316751e-01 3.316751e-01 3.784608e-01 3.784608e-01 3.316751e-01 2.124918e-01 1.507645e+01 
2.250892e-01 3.391307e-01 3.391307e-01 3.391307e-01 3.861911e-01 3.861911e-01 3.391307e-01 2.250892e-01 1.534651e+01 
2.362333e-01 3.456427e-01 3.456427e-01 3.456427e-01 3.929376e-01 3.929376e-01 3.456427e-01 2.362333e-01 1.554309e+01 
