1.501756e-02  3.023170e-02  3.023170e-02  3.023170e-02  3.023170e-02  3.023170e-02  3.023170e-02  1.501756e-02  5.173789e-01
1.500128e-02  3.031293e-02  3.031293e-02  3.031293e-02  3.031293e-02  3.031293e-02  3.031293e-02  1.500128e-02  5.166218e-01
1.497765e-02  3.038868e-02  3.038868e-02  3.038868e-02  3.038868e-02  3.038868e-02  3.038868e-02  1.497765e-02  5.158999e-01
1.495025e-02  3.045962e-02  3.045962e-02  3.045962e-02  3.045962e-02  3.045962e-02  3.045962e-02  1.495025e-02  5.152101e-01
1.465202e-02  3.098940e-02  3.098940e-02  3.098940e-02  3.098940e-02  3.098940e-02  3.098940e-02  1.465202e-02  5.096092e-01
1.434048e-02  3.133432e-02  3.133432e-02  3.133432e-02  3.133432e-02  3.133432e-02  3.133432e-02  1.434048e-02  5.055040e-01
1.408108e-05  6.360588e-03  6.360588e-03  6.360588e-03  6.360588e-03  6.360588e-03  6.360588e-03  1.408108e-05  3.760065e-01
1.865412e-05  6.565620e-03  6.565620e-03  6.565620e-03  6.565620e-03  6.565620e-03  6.565620e-03  1.865412e-05  3.789374e-01
3.316162e-05  7.052385e-03  7.052385e-03  7.052385e-03  7.052385e-03  7.052385e-03  7.052385e-03  3.316162e-05  3.857992e-01
5.193632e-05  7.505745e-03  7.505745e-03  7.505745e-03  7.505745e-03  7.505745e-03  7.505745e-03  5.193632e-05  3.920664e-01
7.476434e-05  7.929453e-03  7.929453e-03  7.929453e-03  7.929453e-03  7.929453e-03  7.929453e-03  7.476434e-05  3.978145e-01
1.014120e-04  8.326697e-03  8.326697e-03  8.326697e-03  8.326697e-03  8.326697e-03  8.326697e-03  1.014120e-04  4.031065e-01
1.315977e-04  8.700197e-03  8.700197e-03  8.700197e-03  8.700197e-03  8.700197e-03  8.700197e-03  1.315977e-04  4.079956e-01
3.256274e-04  1.028354e-02  1.028354e-02  1.028354e-02  1.028354e-02  1.028354e-02  1.028354e-02  3.256274e-04  4.277670e-01
5.695646e-04  1.152275e-02  1.152275e-02  1.152275e-02  1.152275e-02  1.152275e-02  1.152275e-02  5.695646e-04  4.421265e-01
8.414635e-04  1.252957e-02  1.252957e-02  1.252957e-02  1.252957e-02  1.252957e-02  1.252957e-02  8.414635e-04  4.530417e-01
1.127149e-03  1.337044e-02  1.337044e-02  1.337044e-02  1.337044e-02  1.337044e-02  1.337044e-02  1.127149e-03  4.616230e-01
1.417625e-03  1.408774e-02  1.408774e-02  1.408774e-02  1.408774e-02  1.408774e-02  1.408774e-02  1.417625e-03  4.685463e-01
1.992530e-03  1.525706e-02  1.525706e-02  1.525706e-02  1.525706e-02  1.525706e-02  1.525706e-02  1.992530e-03  4.790213e-01
2.542516e-03  1.618033e-02  1.618033e-02  1.618033e-02  1.618033e-02  1.618033e-02  1.618033e-02  2.542516e-03  4.865541e-01
3.058851e-03  1.693572e-02  1.693572e-02  1.693572e-02  1.693572e-02  1.693572e-02  1.693572e-02  3.058851e-03  4.922128e-01
3.535591e-03  1.757025e-02  1.757025e-02  1.757025e-02  1.757025e-02  1.757025e-02  1.757025e-02  3.535591e-03  4.966028e-01
3.983203e-03  1.811413e-02  1.811413e-02  1.811413e-02  1.811413e-02  1.811413e-02  1.811413e-02  3.983203e-03  5.000935e-01
4.396561e-03  1.858790e-02  1.858790e-02  1.858790e-02  1.858790e-02  1.858790e-02  1.858790e-02  4.396561e-03  5.029234e-01
4.779762e-03  1.900598e-02  1.900598e-02  1.900598e-02  1.900598e-02  1.900598e-02  1.900598e-02  4.779762e-03  5.052540e-01
5.132996e-03  1.937897e-02  1.937897e-02  1.937897e-02  1.937897e-02  1.937897e-02  1.937897e-02  5.132996e-03  5.071979e-01
5.463677e-03  1.971473e-02  1.971473e-02  1.971473e-02  1.971473e-02  1.971473e-02  1.971473e-02  5.463677e-03  5.088366e-01
5.774322e-03  2.001937e-02  2.001937e-02  2.001937e-02  2.001937e-02  2.001937e-02  2.001937e-02  5.774322e-03  5.102303e-01
6.064013e-03  2.029760e-02  2.029760e-02  2.029760e-02  2.029760e-02  2.029760e-02  2.029760e-02  6.064013e-03  5.114245e-01
6.335580e-03  2.055323e-02  2.055323e-02  2.055323e-02  2.055323e-02  2.055323e-02  2.055323e-02  6.335580e-03  5.124543e-01
6.588654e-03  2.078930e-02  2.078930e-02  2.078930e-02  2.078930e-02  2.078930e-02  2.078930e-02  6.588654e-03  5.133470e-01
6.823582e-03  2.100830e-02  2.100830e-02  2.100830e-02  2.100830e-02  2.100830e-02  2.100830e-02  6.823582e-03  5.141243e-01
7.046088e-03  2.121230e-02  2.121230e-02  2.121230e-02  2.121230e-02  2.121230e-02  2.121230e-02  7.046088e-03  5.148039e-01
7.100828e-03  2.126117e-02  2.126117e-02  2.126117e-02  2.126117e-02  2.126117e-02  2.126117e-02  7.100828e-03  5.149602e-01
7.260292e-03  2.140302e-02  2.140302e-02  2.140302e-02  2.140302e-02  2.140302e-02  2.140302e-02  7.260292e-03  5.153997e-01
7.461902e-03  2.158190e-02  2.158190e-02  2.158190e-02  2.158190e-02  2.158190e-02  2.158190e-02  7.461902e-03  5.159234e-01
7.651741e-03  2.175020e-02  2.175020e-02  2.175020e-02  2.175020e-02  2.175020e-02  2.175020e-02  7.651741e-03  5.163848e-01
7.832052e-03  2.190897e-02  2.190897e-02  2.190897e-02  2.190897e-02  2.190897e-02  2.190897e-02  7.832052e-03  5.167918e-01
8.002836e-03  2.205910e-02  2.205910e-02  2.205910e-02  2.205910e-02  2.205910e-02  2.205910e-02  8.002836e-03  5.171512e-01
8.165608e-03  2.220143e-02  2.220143e-02  2.220143e-02  2.220143e-02  2.220143e-02  2.220143e-02  8.165608e-03  5.174688e-01
8.319514e-03  2.233662e-02  2.233662e-02  2.233662e-02  2.233662e-02  2.233662e-02  2.233662e-02  8.319514e-03  5.177492e-01
8.465022e-03  2.246528e-02  2.246528e-02  2.246528e-02  2.246528e-02  2.246528e-02  2.246528e-02  8.465022e-03  5.179970e-01
8.604033e-03  2.258797e-02  2.258797e-02  2.258797e-02  2.258797e-02  2.258797e-02  2.258797e-02  8.604033e-03  5.182155e-01
8.739244e-03  2.270515e-02  2.270515e-02  2.270515e-02  2.270515e-02  2.270515e-02  2.270515e-02  8.739244e-03  5.184079e-01
8.868834e-03  2.281723e-02  2.281723e-02  2.281723e-02  2.281723e-02  2.281723e-02  2.281723e-02  8.868834e-03  5.185770e-01
8.992496e-03  2.292462e-02  2.292462e-02  2.292462e-02  2.292462e-02  2.292462e-02  2.292462e-02  8.992496e-03  5.187250e-01
9.110303e-03  2.302762e-02  2.302762e-02  2.302762e-02  2.302762e-02  2.302762e-02  2.302762e-02  9.110303e-03  5.188542e-01
9.223530e-03  2.312657e-02  2.312657e-02  2.312657e-02  2.312657e-02  2.312657e-02  2.312657e-02  9.223530e-03  5.189663e-01
9.332463e-03  2.322173e-02  2.322173e-02  2.322173e-02  2.322173e-02  2.322173e-02  2.322173e-02  9.332463e-03  5.190629e-01
9.437299e-03  2.331335e-02  2.331335e-02  2.331335e-02  2.331335e-02  2.331335e-02  2.331335e-02  9.437299e-03  5.191455e-01
9.537865e-03  2.340167e-02  2.340167e-02  2.340167e-02  2.340167e-02  2.340167e-02  2.340167e-02  9.537865e-03  5.192154e-01
9.635331e-03  2.348687e-02  2.348687e-02  2.348687e-02  2.348687e-02  2.348687e-02  2.348687e-02  9.635331e-03  5.192737e-01
9.729143e-03  2.356915e-02  2.356915e-02  2.356915e-02  2.356915e-02  2.356915e-02  2.356915e-02  9.729143e-03  5.193214e-01
9.819532e-03  2.364870e-02  2.364870e-02  2.364870e-02  2.364870e-02  2.364870e-02  2.364870e-02  9.819532e-03  5.193594e-01
9.906672e-03  2.372565e-02  2.372565e-02  2.372565e-02  2.372565e-02  2.372565e-02  2.372565e-02  9.906672e-03  5.193886e-01
9.990766e-03  2.380017e-02  2.380017e-02  2.380017e-02  2.380017e-02  2.380017e-02  2.380017e-02  9.990766e-03  5.194097e-01
1.007081e-02  2.387238e-02  2.387238e-02  2.387238e-02  2.387238e-02  2.387238e-02  2.387238e-02  1.007081e-02  5.194233e-01
1.014860e-02  2.394240e-02  2.394240e-02  2.394240e-02  2.394240e-02  2.394240e-02  2.394240e-02  1.014860e-02  5.194301e-01
1.022389e-02  2.401037e-02  2.401037e-02  2.401037e-02  2.401037e-02  2.401037e-02  2.401037e-02  1.022389e-02  5.194306e-01
1.029718e-02  2.407637e-02  2.407637e-02  2.407637e-02  2.407637e-02  2.407637e-02  2.407637e-02  1.029718e-02  5.194253e-01
1.036798e-02  2.414050e-02  2.414050e-02  2.414050e-02  2.414050e-02  2.414050e-02  2.414050e-02  1.036798e-02  5.194148e-01
1.043642e-02  2.420285e-02  2.420285e-02  2.420285e-02  2.420285e-02  2.420285e-02  2.420285e-02  1.043642e-02  5.193992e-01
1.050263e-02  2.426353e-02  2.426353e-02  2.426353e-02  2.426353e-02  2.426353e-02  2.426353e-02  1.050263e-02  5.193792e-01
1.056745e-02  2.432260e-02  2.432260e-02  2.432260e-02  2.432260e-02  2.432260e-02  2.432260e-02  1.056745e-02  5.193549e-01
1.086504e-02  2.459623e-02  2.459623e-02  2.459623e-02  2.459623e-02  2.459623e-02  2.459623e-02  1.086504e-02  5.191810e-01
1.112834e-02  2.483903e-02  2.483903e-02  2.483903e-02  2.483903e-02  2.483903e-02  2.483903e-02  1.112834e-02  5.189402e-01
1.135363e-02  2.505665e-02  2.505665e-02  2.505665e-02  2.505665e-02  2.505665e-02  2.505665e-02  1.135363e-02  5.186535e-01
1.155125e-02  2.525342e-02  2.525342e-02  2.525342e-02  2.525342e-02  2.525342e-02  2.525342e-02  1.155125e-02  5.183353e-01
1.172935e-02  2.543262e-02  2.543262e-02  2.543262e-02  2.543262e-02  2.543262e-02  2.543262e-02  1.172935e-02  5.179958e-01
1.189081e-02  2.559687e-02  2.559687e-02  2.559687e-02  2.559687e-02  2.559687e-02  2.559687e-02  1.189081e-02  5.176421e-01
1.203922e-02  2.574827e-02  2.574827e-02  2.574827e-02  2.574827e-02  2.574827e-02  2.574827e-02  1.203922e-02  5.172795e-01
1.217757e-02  2.588848e-02  2.588848e-02  2.588848e-02  2.588848e-02  2.588848e-02  2.588848e-02  1.217757e-02  5.169117e-01
1.229321e-02  2.601892e-02  2.601892e-02  2.601892e-02  2.601892e-02  2.601892e-02  2.601892e-02  1.229321e-02  5.165415e-01
1.239820e-02  2.614073e-02  2.614073e-02  2.614073e-02  2.614073e-02  2.614073e-02  2.614073e-02  1.239820e-02  5.161711e-01
1.312195e-02  2.704123e-02  2.704123e-02  2.704123e-02  2.704123e-02  2.704123e-02  2.704123e-02  1.312195e-02  5.126531e-01
1.350213e-02  2.761872e-02  2.761872e-02  2.761872e-02  2.761872e-02  2.761872e-02  2.761872e-02  1.350213e-02  5.096199e-01
1.370364e-02  2.803512e-02  2.803512e-02  2.803512e-02  2.803512e-02  2.803512e-02  2.803512e-02  1.370364e-02  5.070194e-01
1.384068e-02  2.835648e-02  2.835648e-02  2.835648e-02  2.835648e-02  2.835648e-02  2.835648e-02  1.384068e-02  5.047584e-01
1.390507e-02  2.861573e-02  2.861573e-02  2.861573e-02  2.861573e-02  2.861573e-02  2.861573e-02  1.390507e-02  5.027632e-01
1.394710e-02  2.883155e-02  2.883155e-02  2.883155e-02  2.883155e-02  2.883155e-02  2.883155e-02  1.394710e-02  5.009798e-01
1.396533e-02  2.901545e-02  2.901545e-02  2.901545e-02  2.901545e-02  2.901545e-02  2.901545e-02  1.396533e-02  4.993684e-01
1.396301e-02  2.917503e-02  2.917503e-02  2.917503e-02  2.917503e-02  2.917503e-02  2.917503e-02  1.396301e-02  4.978992e-01
1.395598e-02  2.931552e-02  2.931552e-02  2.931552e-02  2.931552e-02  2.931552e-02  2.931552e-02  1.395598e-02  4.965494e-01
1.394738e-02  2.944063e-02  2.944063e-02  2.944063e-02  2.944063e-02  2.944063e-02  2.944063e-02  1.394738e-02  4.953012e-01
1.392924e-02  2.955317e-02  2.955317e-02  2.955317e-02  2.955317e-02  2.955317e-02  2.955317e-02  1.392924e-02  4.941405e-01
1.389977e-02  2.965523e-02  2.965523e-02  2.965523e-02  2.965523e-02  2.965523e-02  2.965523e-02  1.389977e-02  4.930558e-01
1.386938e-02  2.974843e-02  2.974843e-02  2.974843e-02  2.974843e-02  2.974843e-02  2.974843e-02  1.386938e-02  4.920379e-01
1.383708e-02  2.983408e-02  2.983408e-02  2.983408e-02  2.983408e-02  2.983408e-02  2.983408e-02  1.383708e-02  4.910791e-01
1.380590e-02  2.991322e-02  2.991322e-02  2.991322e-02  2.991322e-02  2.991322e-02  2.991322e-02  1.380590e-02  4.901728e-01
1.377539e-02  2.998665e-02  2.998665e-02  2.998665e-02  2.998665e-02  2.998665e-02  2.998665e-02  1.377539e-02  4.893138e-01
1.374021e-02  3.005512e-02  3.005512e-02  3.005512e-02  3.005512e-02  3.005512e-02  3.005512e-02  1.374021e-02  4.884972e-01
1.370198e-02  3.011915e-02  3.011915e-02  3.011915e-02  3.011915e-02  3.011915e-02  3.011915e-02  1.370198e-02  4.877192e-01
1.331259e-02  3.059607e-02  3.059607e-02  3.059607e-02  3.059607e-02  3.059607e-02  3.059607e-02  1.331259e-02  4.814715e-01
1.293100e-02  3.090508e-02  3.090508e-02  3.090508e-02  3.090508e-02  3.090508e-02  3.090508e-02  1.293100e-02  4.769581e-01
2.668967e-06  7.280352e-03  7.280352e-03  7.280352e-03  7.280352e-03  7.280352e-03  7.280352e-03  2.668967e-06  3.826744e-01
4.426974e-06  7.481615e-03  7.481615e-03  7.481615e-03  7.481615e-03  7.481615e-03  7.481615e-03  4.426974e-06  3.853501e-01
1.132751e-05  7.959067e-03  7.959067e-03  7.959067e-03  7.959067e-03  7.959067e-03  7.959067e-03  1.132751e-05  3.916005e-01
2.193403e-05  8.403287e-03  8.403287e-03  8.403287e-03  8.403287e-03  8.403287e-03  8.403287e-03  2.193403e-05  3.972917e-01
3.630290e-05  8.818047e-03  8.818047e-03  8.818047e-03  8.818047e-03  8.818047e-03  8.818047e-03  3.630290e-05  4.024957e-01
5.434455e-05  9.206543e-03  9.206543e-03  9.206543e-03  9.206543e-03  9.206543e-03  9.206543e-03  5.434455e-05  4.072727e-01
7.586043e-05  9.571500e-03  9.571500e-03  9.571500e-03  9.571500e-03  9.571500e-03  9.571500e-03  7.586043e-05  4.116734e-01
2.281219e-04  1.111518e-02  1.111518e-02  1.111518e-02  1.111518e-02  1.111518e-02  1.111518e-02  2.281219e-04  4.293315e-01
4.348308e-04  1.231938e-02  1.231938e-02  1.231938e-02  1.231938e-02  1.231938e-02  1.231938e-02  4.348308e-04  4.419917e-01
6.742629e-04  1.329513e-02  1.329513e-02  1.329513e-02  1.329513e-02  1.329513e-02  1.329513e-02  6.742629e-04  4.515000e-01
9.316846e-04  1.410822e-02  1.410822e-02  1.410822e-02  1.410822e-02  1.410822e-02  1.410822e-02  9.316846e-04  4.588896e-01
1.197542e-03  1.480046e-02  1.480046e-02  1.480046e-02  1.480046e-02  1.480046e-02  1.480046e-02  1.197542e-03  4.647853e-01
1.730886e-03  1.592620e-02  1.592620e-02  1.592620e-02  1.592620e-02  1.592620e-02  1.592620e-02  1.730886e-03  4.735655e-01
2.248078e-03  1.681258e-02  1.681258e-02  1.681258e-02  1.681258e-02  1.681258e-02  1.681258e-02  2.248078e-03  4.797449e-01
2.736266e-03  1.753613e-02  1.753613e-02  1.753613e-02  1.753613e-02  1.753613e-02  1.753613e-02  2.736266e-03  4.842876e-01
3.191500e-03  1.814270e-02  1.814270e-02  1.814270e-02  1.814270e-02  1.814270e-02  1.814270e-02  3.191500e-03  4.877350e-01
3.617259e-03  1.866175e-02  1.866175e-02  1.866175e-02  1.866175e-02  1.866175e-02  1.866175e-02  3.617259e-03  4.904144e-01
4.013529e-03  1.911318e-02  1.911318e-02  1.911318e-02  1.911318e-02  1.911318e-02  1.911318e-02  4.013529e-03  4.925357e-01
4.381215e-03  1.951102e-02  1.951102e-02  1.951102e-02  1.951102e-02  1.951102e-02  1.951102e-02  4.381215e-03  4.942394e-01
4.720204e-03  1.986548e-02  1.986548e-02  1.986548e-02  1.986548e-02  1.986548e-02  1.986548e-02  4.720204e-03  4.956232e-01
5.037462e-03  2.018422e-02  2.018422e-02  2.018422e-02  2.018422e-02  2.018422e-02  2.018422e-02  5.037462e-03  4.967571e-01
5.337084e-03  2.047310e-02  2.047310e-02  2.047310e-02  2.047310e-02  2.047310e-02  2.047310e-02  5.337084e-03  4.976923e-01
5.616323e-03  2.073672e-02  2.073672e-02  2.073672e-02  2.073672e-02  2.073672e-02  2.073672e-02  5.616323e-03  4.984676e-01
5.875365e-03  2.097867e-02  2.097867e-02  2.097867e-02  2.097867e-02  2.097867e-02  2.097867e-02  5.875365e-03  4.991123e-01
6.118454e-03  2.120193e-02  2.120193e-02  2.120193e-02  2.120193e-02  2.120193e-02  2.120193e-02  6.118454e-03  4.996493e-01
6.345727e-03  2.140888e-02  2.140888e-02  2.140888e-02  2.140888e-02  2.140888e-02  2.140888e-02  6.345727e-03  5.000967e-01
6.560202e-03  2.160152e-02  2.160152e-02  2.160152e-02  2.160152e-02  2.160152e-02  2.160152e-02  6.560202e-03  5.004689e-01
6.612557e-03  2.164763e-02  2.164763e-02  2.164763e-02  2.164763e-02  2.164763e-02  2.164763e-02  6.612557e-03  5.005515e-01
6.765458e-03  2.178147e-02  2.178147e-02  2.178147e-02  2.178147e-02  2.178147e-02  2.178147e-02  6.765458e-03  5.007773e-01
6.959923e-03  2.195015e-02  2.195015e-02  2.195015e-02  2.195015e-02  2.195015e-02  2.195015e-02  6.959923e-03  5.010316e-01
7.143085e-03  2.210875e-02  2.210875e-02  2.210875e-02  2.210875e-02  2.210875e-02  2.210875e-02  7.143085e-03  5.012396e-01
7.315644e-03  2.225827e-02  2.225827e-02  2.225827e-02  2.225827e-02  2.225827e-02  2.225827e-02  7.315644e-03  5.014076e-01
7.479020e-03  2.239960e-02  2.239960e-02  2.239960e-02  2.239960e-02  2.239960e-02  2.239960e-02  7.479020e-03  5.015410e-01
7.634766e-03  2.253348e-02  2.253348e-02  2.253348e-02  2.253348e-02  2.253348e-02  2.253348e-02  7.634766e-03  5.016445e-01
7.782714e-03  2.266058e-02  2.266058e-02  2.266058e-02  2.266058e-02  2.266058e-02  2.266058e-02  7.782714e-03  5.017217e-01
7.923465e-03  2.278150e-02  2.278150e-02  2.278150e-02  2.278150e-02  2.278150e-02  2.278150e-02  7.923465e-03  5.017760e-01
8.057385e-03  2.289673e-02  2.289673e-02  2.289673e-02  2.289673e-02  2.289673e-02  2.289673e-02  8.057385e-03  5.018103e-01
8.186409e-03  2.300673e-02  2.300673e-02  2.300673e-02  2.300673e-02  2.300673e-02  2.300673e-02  8.186409e-03  5.018268e-01
8.309515e-03  2.311192e-02  2.311192e-02  2.311192e-02  2.311192e-02  2.311192e-02  2.311192e-02  8.309515e-03  5.018277e-01
8.427957e-03  2.321263e-02  2.321263e-02  2.321263e-02  2.321263e-02  2.321263e-02  2.321263e-02  8.427957e-03  5.018147e-01
8.541461e-03  2.330922e-02  2.330922e-02  2.330922e-02  2.330922e-02  2.330922e-02  2.330922e-02  8.541461e-03  5.017895e-01
8.649933e-03  2.340193e-02  2.340193e-02  2.340193e-02  2.340193e-02  2.340193e-02  2.340193e-02  8.649933e-03  5.017533e-01
8.753611e-03  2.349108e-02  2.349108e-02  2.349108e-02  2.349108e-02  2.349108e-02  2.349108e-02  8.753611e-03  5.017075e-01
8.853560e-03  2.357688e-02  2.357688e-02  2.357688e-02  2.357688e-02  2.357688e-02  2.357688e-02  8.853560e-03  5.016531e-01
8.949664e-03  2.365955e-02  2.365955e-02  2.365955e-02  2.365955e-02  2.365955e-02  2.365955e-02  8.949664e-03  5.015908e-01
9.042421e-03  2.373927e-02  2.373927e-02  2.373927e-02  2.373927e-02  2.373927e-02  2.373927e-02  9.042421e-03  5.015218e-01
9.131543e-03  2.381623e-02  2.381623e-02  2.381623e-02  2.381623e-02  2.381623e-02  2.381623e-02  9.131543e-03  5.014466e-01
9.217829e-03  2.389062e-02  2.389062e-02  2.389062e-02  2.389062e-02  2.389062e-02  2.389062e-02  9.217829e-03  5.013659e-01
9.301257e-03  2.396255e-02  2.396255e-02  2.396255e-02  2.396255e-02  2.396255e-02  2.396255e-02  9.301257e-03  5.012803e-01
9.381770e-03  2.403218e-02  2.403218e-02  2.403218e-02  2.403218e-02  2.403218e-02  2.403218e-02  9.381770e-03  5.011902e-01
9.458586e-03  2.409963e-02  2.409963e-02  2.409963e-02  2.409963e-02  2.409963e-02  2.409963e-02  9.458586e-03  5.010963e-01
9.532340e-03  2.416502e-02  2.416502e-02  2.416502e-02  2.416502e-02  2.416502e-02  2.416502e-02  9.532340e-03  5.009989e-01
9.603342e-03  2.422847e-02  2.422847e-02  2.422847e-02  2.422847e-02  2.422847e-02  2.422847e-02  9.603342e-03  5.008982e-01
9.672297e-03  2.429005e-02  2.429005e-02  2.429005e-02  2.429005e-02  2.429005e-02  2.429005e-02  9.672297e-03  5.007948e-01
9.739288e-03  2.434988e-02  2.434988e-02  2.434988e-02  2.434988e-02  2.434988e-02  2.434988e-02  9.739288e-03  5.006889e-01
9.804611e-03  2.440805e-02  2.440805e-02  2.440805e-02  2.440805e-02  2.440805e-02  2.440805e-02  9.804611e-03  5.005807e-01
9.867842e-03  2.446463e-02  2.446463e-02  2.446463e-02  2.446463e-02  2.446463e-02  2.446463e-02  9.867842e-03  5.004706e-01
9.929086e-03  2.451968e-02  2.451968e-02  2.451968e-02  2.451968e-02  2.451968e-02  2.451968e-02  9.929086e-03  5.003587e-01
1.021023e-02  2.477457e-02  2.477457e-02  2.477457e-02  2.477457e-02  2.477457e-02  2.477457e-02  1.021023e-02  4.997795e-01
1.045808e-02  2.500043e-02  2.500043e-02  2.500043e-02  2.500043e-02  2.500043e-02  2.500043e-02  1.045808e-02  4.991801e-01
1.067136e-02  2.520265e-02  2.520265e-02  2.520265e-02  2.520265e-02  2.520265e-02  2.520265e-02  1.067136e-02  4.985729e-01
1.085369e-02  2.538530e-02  2.538530e-02  2.538530e-02  2.538530e-02  2.538530e-02  2.538530e-02  1.085369e-02  4.979658e-01
1.101966e-02  2.555148e-02  2.555148e-02  2.555148e-02  2.555148e-02  2.555148e-02  2.555148e-02  1.101966e-02  4.973639e-01
1.117062e-02  2.570365e-02  2.570365e-02  2.570365e-02  2.570365e-02  2.570365e-02  2.570365e-02  1.117062e-02  4.967703e-01
1.130870e-02  2.584380e-02  2.584380e-02  2.584380e-02  2.584380e-02  2.584380e-02  2.584380e-02  1.130870e-02  4.961871e-01
1.143683e-02  2.597350e-02  2.597350e-02  2.597350e-02  2.597350e-02  2.597350e-02  2.597350e-02  1.143683e-02  4.956155e-01
1.154529e-02  2.609405e-02  2.609405e-02  2.609405e-02  2.609405e-02  2.609405e-02  2.609405e-02  1.154529e-02  4.950562e-01
1.163982e-02  2.620657e-02  2.620657e-02  2.620657e-02  2.620657e-02  2.620657e-02  2.620657e-02  1.163982e-02  4.945095e-01
1.228941e-02  2.703570e-02  2.703570e-02  2.703570e-02  2.703570e-02  2.703570e-02  2.703570e-02  1.228941e-02  4.897028e-01
1.261608e-02  2.756488e-02  2.756488e-02  2.756488e-02  2.756488e-02  2.756488e-02  2.756488e-02  1.261608e-02  4.858584e-01
1.277496e-02  2.794508e-02  2.794508e-02  2.794508e-02  2.794508e-02  2.794508e-02  2.794508e-02  1.277496e-02  4.826818e-01
1.287805e-02  2.823765e-02  2.823765e-02  2.823765e-02  2.823765e-02  2.823765e-02  2.823765e-02  1.287805e-02  4.799818e-01
